SYS,seg_id,set_id,metric,score
trans-large-ens4,jingji_guancha_bao-zh-01.230::1,1757,CharacTER,-0.38095238095238093
trans-large-ens4,jingji_guancha_bao-zh-01.230::2,1758,CharacTER,-1.0
trans-large-ens4,jingji_guancha_bao-zh-01.230::3,1759,CharacTER,-1.0
trans-large-ens4,jingji_guancha_bao-zh-01.230::4,1760,CharacTER,-0.6865671641791045
trans-large-ens4,jingji_guancha_bao-zh-01.230::5,1761,CharacTER,-0.8831168831168831
trans-large-ens4,jingji_guancha_bao-zh-01.230::6,1762,CharacTER,-0.8433179723502304
trans-large-ens4,jingji_guancha_bao-zh-01.230::7,1763,CharacTER,-0.43103448275862066
trans-large-ens4,jingji_guancha_bao-zh-01.230::8,1764,CharacTER,-1.0
trans-large-ens4,jingji_guancha_bao-zh-01.230::9,1765,CharacTER,-1.0
trans-large-ens4,jingji_guancha_bao-zh-01.230::10,1766,CharacTER,-0.4221276595744681
trans-large-ens4,jingji_guancha_bao-zh-01.230::11,1767,CharacTER,-0.43902439024390244
trans-large-ens4,jingji_guancha_bao-zh-01.230::12,1768,CharacTER,-0.532051282051282
trans-large-ens4,jingji_guancha_bao-zh-01.230::13,1769,CharacTER,-0.4853801169590643
trans-large-ens4,jingji_guancha_bao-zh-01.230::14,1770,CharacTER,-0.4031413612565445
trans-large-ens4,jingji_guancha_bao-zh-01.230::15,1771,CharacTER,-0.5074626865671642
trans-large-ens4,jingji_guancha_bao-zh-01.230::16,1772,CharacTER,-0.5206813956813957
trans-large-ens4,jingji_guancha_bao-zh-01.230::17,1773,CharacTER,-0.42168674698795183
trans-large-ens4,jingji_guancha_bao-zh-01.230::18,1774,CharacTER,-0.2581093605189991
trans-large-ens4,jingji_guancha_bao-zh-01.230::19,1775,CharacTER,-0.17786561264822134
trans-large-ens4,jingji_guancha_bao-zh-01.230::20,1776,CharacTER,-0.375
trans-large-ens4,jingji_guancha_bao-zh-01.230::21,1777,CharacTER,-0.4243150684931507
trans-large-ens4,jingji_guancha_bao-zh-01.230::22,1778,CharacTER,-1.0
trans-large-ens4,jingji_guancha_bao-zh-01.230::23,1779,CharacTER,-0.5081967213114754
trans-large-ens4,jingji_guancha_bao-zh-01.230::24,1780,CharacTER,-0.3107344632768362
trans-large-ens4,jingji_guancha_bao-zh-01.230::25,1781,CharacTER,-0.36134453781512604
trans-large-ens4,chinanews.com.102622::1,1782,CharacTER,-0.6949152542372882
trans-large-ens4,chinanews.com.102622::2,1783,CharacTER,-0.5313531353135313
trans-large-ens4,chinanews.com.102622::3,1784,CharacTER,-0.8558823529411764
trans-large-ens4,chinanews.com.102622::4,1785,CharacTER,-0.9473684210526315
trans-large-ens4,chinanews.com.102622::5,1786,CharacTER,-0.8190045248868778
trans-large-ens4,chinanews.com.102780::1,1787,CharacTER,-0.44625
trans-large-ens4,chinanews.com.102780::2,1788,CharacTER,-0.05228758169934641
trans-large-ens4,chinanews.com.102780::3,1789,CharacTER,-0.26063829787234044
trans-large-ens4,chinanews.com.102780::4,1790,CharacTER,-0.6089108910891089
trans-large-ens4,chinanews.com.102780::5,1791,CharacTER,-0.26339285714285715
trans-large-ens4,chinanews.com.102780::6,1792,CharacTER,-0.3076923076923077
trans-large-ens4,chinanews.com.102780::7,1793,CharacTER,-0.025974025974025976
trans-large-ens4,chinanews.com.102780::8,1794,CharacTER,-0.47058823529411764
trans-large-ens4,chinanews.com.102780::9,1795,CharacTER,-0.26704545454545453
trans-large-ens4,chinanews.com.102780::10,1796,CharacTER,-0.3448275862068966
trans-large-ens4,chinanews.com.102780::11,1797,CharacTER,-0.25098814229249017
trans-large-ens4,chinanews.com.102780::12,1798,CharacTER,-0.35714285714285715
trans-large-ens4,chinanews.com.102780::13,1799,CharacTER,-0.463855421686747
trans-large-ens4,chinanews.com.102780::14,1800,CharacTER,-0.36774193548387096
trans-large-ens4,chinanews.com.102780::15,1801,CharacTER,-0.5087719298245614
trans-large-ens4,chinanews.com.102780::16,1802,CharacTER,-0.20080321285140562
trans-large-ens4,chinanews.com.102780::17,1803,CharacTER,-0.22772277227722773
trans-large-ens4,hunan_ribao-zh.199::1,1804,CharacTER,-0.8278688524590164
trans-large-ens4,hunan_ribao-zh.199::2,1805,CharacTER,-0.3047091412742382
trans-large-ens4,hunan_ribao-zh.199::3,1806,CharacTER,-0.523728813559322
trans-large-ens4,hunan_ribao-zh.199::4,1807,CharacTER,-0.7102597402597403
trans-large-ens4,hunan_ribao-zh.199::5,1808,CharacTER,-0.7088323353293413
trans-large-ens4,hunan_ribao-zh.199::6,1809,CharacTER,-0.625846346522641
trans-large-ens4,hunan_ribao-zh.199::7,1810,CharacTER,-0.6973684210526315
trans-large-ens4,hunan_ribao-zh.199::8,1811,CharacTER,-0.6673913043478261
trans-large-ens4,hunan_ribao-zh.199::9,1812,CharacTER,-0.45247813411078713
trans-large-ens4,hunan_ribao-zh.199::10,1813,CharacTER,-0.5497054491899852
trans-large-ens4,hunan_ribao-zh.199::11,1814,CharacTER,-0.6623222748815166
trans-large-ens4,chinanews.com.102558::1,1815,CharacTER,-1.0
trans-large-ens4,chinanews.com.102558::2,1816,CharacTER,-0.6214285714285714
trans-large-ens4,chinanews.com.102558::3,1817,CharacTER,-0.8664739884393063
trans-large-ens4,chinanews.com.102558::4,1818,CharacTER,-0.49746192893401014
trans-large-ens4,chinanews.com.102558::5,1819,CharacTER,-0.2066115702479339
trans-large-ens4,chinanews.com.102558::6,1820,CharacTER,-0.17857142857142858
trans-large-ens4,chinanews.com.102558::7,1821,CharacTER,-0.4601211509338718
trans-large-ens4,chinanews.com.102558::8,1822,CharacTER,-0.31048387096774194
trans-large-ens4,chinanews.com.102558::9,1823,CharacTER,-0.46859903381642515
trans-large-ens4,chinanews.com.102558::10,1824,CharacTER,-0.5701530612244898
trans-large-ens4,chinanews.com.102558::11,1825,CharacTER,-0.4223300970873786
trans-large-ens4,chinanews.com.102558::12,1826,CharacTER,-0.39416058394160586
trans-large-ens4,chinanews.com.102558::13,1827,CharacTER,-0.5916666666666667
trans-large-ens4,chinanews.com.102558::14,1828,CharacTER,-0.45622119815668205
trans-large-ens4,chinanews.com.102558::15,1829,CharacTER,-0.7
trans-large-ens4,chinanews.com.102558::16,1830,CharacTER,-0.5443037974683544
trans-large-ens4,xinhua-zh-01.6572::1,1831,CharacTER,-0.6084210526315789
trans-large-ens4,xinhua-zh-01.6572::2,1832,CharacTER,-0.4624413145539906
trans-large-ens4,xinhua-zh-01.6572::3,1833,CharacTER,-0.31791221826809013
trans-large-ens4,xinhua-zh-01.6572::4,1834,CharacTER,-0.4715909090909091
trans-large-ens4,xinhua-zh-01.6572::5,1835,CharacTER,-0.8800322061191626
trans-large-ens4,xinhua-zh-01.6572::6,1836,CharacTER,-0.1902654867256637
trans-large-ens4,xinhua-zh-01.6572::7,1837,CharacTER,-0.2
trans-large-ens4,xinhua-zh-01.6572::8,1838,CharacTER,-0.45847953216374265
trans-large-ens4,xinhua-zh-01.6572::9,1839,CharacTER,-0.3655913978494624
trans-large-ens4,chinanews.com.102913::1,1840,CharacTER,-0.6157205240174672
trans-large-ens4,chinanews.com.102913::2,1841,CharacTER,-1.0
trans-large-ens4,chinanews.com.102913::3,1842,CharacTER,-0.9079497907949791
trans-large-ens4,chinanews.com.102913::4,1843,CharacTER,-1.0
trans-large-ens4,chinanews.com.102913::5,1844,CharacTER,-0.35353535353535354
trans-large-ens4,chinanews.com.102913::6,1845,CharacTER,-0.951063829787234
trans-large-ens4,chinanews.com.102913::7,1846,CharacTER,-0.6073059360730594
trans-large-ens4,chinanews.com.102913::8,1847,CharacTER,-0.5609456104716768
trans-large-ens4,chinanews.com.102913::9,1848,CharacTER,-0.7448979591836735
trans-large-ens4,chinanews.com.102913::10,1849,CharacTER,-0.5465116279069767
trans-large-ens4,chinanews.com.102913::11,1850,CharacTER,-0.49823321554770317
trans-large-ens4,chinanews.com.102737::1,1851,CharacTER,-0.36780487804878054
trans-large-ens4,chinanews.com.102737::2,1852,CharacTER,-0.18571428571428572
trans-large-ens4,chinanews.com.102737::3,1853,CharacTER,-0.7631172839506173
trans-large-ens4,chinanews.com.102737::4,1854,CharacTER,-0.46568627450980393
trans-large-ens4,chinanews.com.102737::5,1855,CharacTER,-0.48792270531400966
trans-large-ens4,chinanews.com.102737::6,1856,CharacTER,-0.48214285714285715
trans-large-ens4,chinanews.com.102737::7,1857,CharacTER,-0.36597938144329895
trans-large-ens4,chinanews.com.102737::8,1858,CharacTER,-0.11811023622047244
trans-large-ens4,chinanews.com.102616::1,1859,CharacTER,-1.0
trans-large-ens4,chinanews.com.102616::2,1860,CharacTER,-0.4401041666666667
trans-large-ens4,chinanews.com.102616::3,1861,CharacTER,-0.4842171717171717
trans-large-ens4,chinanews.com.102616::4,1862,CharacTER,-0.325
trans-large-ens4,chinanews.com.102616::5,1863,CharacTER,-0.8121897493174485
trans-large-ens4,chinanews.com.102616::6,1864,CharacTER,-0.33393501805054154
trans-large-ens4,chinanews.com.102616::7,1865,CharacTER,-0.3333333333333333
trans-large-ens4,chinanews.com.102616::8,1866,CharacTER,-0.376
trans-large-ens4,chinanews.com.102616::9,1867,CharacTER,-0.5
trans-large-ens4,chinanews.com.102616::10,1868,CharacTER,-0.592741935483871
trans-large-ens4,chinanews.com.102616::11,1869,CharacTER,-1.0
trans-large-ens4,chinanews.com.102616::12,1870,CharacTER,-0.3870967741935484
trans-large-ens4,chinanews.com.102616::13,1871,CharacTER,-0.6900691900691901
trans-large-ens4,chinanews.com.102616::14,1872,CharacTER,-0.6264880952380952
trans-large-ens4,chinanews.com.102811::1,1873,CharacTER,-0.42718446601941745
trans-large-ens4,chinanews.com.102811::2,1874,CharacTER,-0.6412411118293472
trans-large-ens4,chinanews.com.102811::3,1875,CharacTER,-0.656043956043956
trans-large-ens4,chinanews.com.102811::4,1876,CharacTER,-0.9054263565891473
trans-large-ens4,chinanews.com.102811::5,1877,CharacTER,-1.0
trans-large-ens4,chinanews.com.102811::6,1878,CharacTER,-0.4824561403508772
trans-large-ens4,chinanews.com.102811::7,1879,CharacTER,-0.3611111111111111
trans-large-ens4,chinanews.com.102811::8,1880,CharacTER,-0.5103375079600934
trans-large-ens4,chinanews.com.102811::9,1881,CharacTER,-0.6806083650190115
trans-large-ens4,chinanews.com.102811::10,1882,CharacTER,-1.0
trans-large-ens4,chinanews.com.102811::11,1883,CharacTER,-0.6423357664233577
trans-large-ens4,chinanews.com.102811::12,1884,CharacTER,-0.6461187214611872
trans-large-ens4,reuters-zh.15791::1,1885,CharacTER,-0.607079646017699
trans-large-ens4,reuters-zh.15791::2,1886,CharacTER,-0.725
trans-large-ens4,reuters-zh.15791::3,1887,CharacTER,-0.5384615384615384
trans-large-ens4,reuters-zh.15791::4,1888,CharacTER,-0.5241187384044528
trans-large-ens4,reuters-zh.15791::5,1889,CharacTER,-0.8258642765685019
trans-large-ens4,reuters-zh.15791::6,1890,CharacTER,-0.5500853727945362
trans-large-ens4,chinanews.com.102683::1,1891,CharacTER,-0.6515748031496063
trans-large-ens4,chinanews.com.102683::2,1892,CharacTER,-0.5074097007223942
trans-large-ens4,chinanews.com.102683::3,1893,CharacTER,-1.0
trans-large-ens4,chinanews.com.102683::4,1894,CharacTER,-1.0
trans-large-ens4,chinanews.com.102683::5,1895,CharacTER,-0.1509433962264151
trans-large-ens4,chinanews.com.102683::6,1896,CharacTER,-0.6003159557661928
trans-large-ens4,chinanews.com.102683::7,1897,CharacTER,-0.582716049382716
trans-large-ens4,chinanews.com.102683::8,1898,CharacTER,-0.7039274924471299
trans-large-ens4,chinanews.com.102683::9,1899,CharacTER,-0.6905625801722559
trans-large-ens4,chinanews.com.102683::10,1900,CharacTER,-0.4642857142857143
trans-large-ens4,chinanews.com.102683::11,1901,CharacTER,-0.3215434083601286
trans-large-ens4,chinanews.com.102683::12,1902,CharacTER,-0.30869565217391304
trans-large-ens4,chinanews.com.102722::1,1903,CharacTER,-0.3163265306122449
trans-large-ens4,chinanews.com.102722::2,1904,CharacTER,-1.0
trans-large-ens4,chinanews.com.102722::3,1905,CharacTER,-1.0
trans-large-ens4,chinanews.com.102722::4,1906,CharacTER,-0.27991886409736305
trans-large-ens4,chinanews.com.102722::5,1907,CharacTER,-0.6211319544652878
trans-large-ens4,chinanews.com.102722::6,1908,CharacTER,-1.0
trans-large-ens4,chinanews.com.102722::7,1909,CharacTER,-0.5955422314911366
trans-large-ens4,chinanews.com.102722::8,1910,CharacTER,-0.30711610486891383
trans-large-ens4,chinanews.com.102722::9,1911,CharacTER,-0.46095571095571086
trans-large-ens4,xinhua-zh-01.6207::1,1912,CharacTER,-0.20353982300884957
trans-large-ens4,xinhua-zh-01.6207::2,1913,CharacTER,-0.23636363636363636
trans-large-ens4,xinhua-zh-01.6207::3,1914,CharacTER,-0.0958904109589041
trans-large-ens4,xinhua-zh-01.6207::4,1915,CharacTER,-0.7409652076318742
trans-large-ens4,xinhua-zh-01.6207::5,1916,CharacTER,-0.6767676767676768
trans-large-ens4,xinhua-zh-01.6207::6,1917,CharacTER,-0.13725490196078433
trans-large-ens4,xinhua-zh-01.6207::7,1918,CharacTER,-0.42857142857142855
trans-large-ens4,xinhua-zh-01.6207::8,1919,CharacTER,-0.27979274611398963
trans-large-ens4,chubun-zh.1093::1,1920,CharacTER,-1.0
trans-large-ens4,chubun-zh.1093::2,1921,CharacTER,-0.701388888888889
trans-large-ens4,chubun-zh.1093::3,1922,CharacTER,-0.516728624535316
trans-large-ens4,chubun-zh.1093::4,1923,CharacTER,-0.6626506024096386
trans-large-ens4,chubun-zh.1093::5,1924,CharacTER,-0.4252676659528908
trans-large-ens4,chubun-zh.1093::6,1925,CharacTER,-0.6706827309236948
trans-large-ens4,chubun-zh.1093::7,1926,CharacTER,-0.37735849056603776
trans-large-ens4,chubun-zh.1093::8,1927,CharacTER,-0.5471698113207547
trans-large-ens4,chubun-zh.1093::9,1928,CharacTER,-0.5527876631079478
trans-large-ens4,chubun-zh.1093::10,1929,CharacTER,-0.6153846153846154
trans-large-ens4,chubun-zh.1093::11,1930,CharacTER,-0.6666666666666666
trans-large-ens4,chubun-zh.1093::12,1931,CharacTER,-0.6652542372881356
trans-large-ens4,chubun-zh.1093::13,1932,CharacTER,-0.3939393939393939
trans-large-ens4,chubun-zh.1093::14,1933,CharacTER,-0.5329698857736241
trans-large-ens4,chubun-zh.1093::15,1934,CharacTER,-0.5240398293029872
trans-large-ens4,chubun-zh.1093::16,1935,CharacTER,-0.31203007518796994
trans-large-ens4,chubun-zh.1093::17,1936,CharacTER,-0.926734693877551
trans-large-ens4,chubun-zh.1093::18,1937,CharacTER,-0.40766294773928363
trans-large-ens4,xinhua-zh-01.6338::1,1938,CharacTER,-0.4470588235294118
trans-large-ens4,xinhua-zh-01.6338::2,1939,CharacTER,-1.0
trans-large-ens4,xinhua-zh-01.6338::3,1940,CharacTER,-0.5565862708719851
trans-large-ens4,xinhua-zh-01.6338::4,1941,CharacTER,-0.5392857142857143
trans-large-ens4,xinhua-zh-01.6338::5,1942,CharacTER,-0.5914634146341463
trans-large-ens4,xinhua-zh-01.6338::6,1943,CharacTER,-0.4949245541838134
trans-large-ens4,xinhua-zh-01.6338::7,1944,CharacTER,-0.732620320855615
trans-large-ens4,xinhua-zh-01.6338::8,1945,CharacTER,-0.2
trans-large-ens4,chinanews.com.102588::1,1946,CharacTER,-0.46735395189003437
trans-large-ens4,chinanews.com.102588::2,1947,CharacTER,-0.4533333333333333
trans-large-ens4,chinanews.com.102588::3,1948,CharacTER,-0.03225806451612903
trans-large-ens4,chinanews.com.102588::4,1949,CharacTER,-0.33093525179856115
trans-large-ens4,chinanews.com.102588::5,1950,CharacTER,-0.18110236220472442
trans-large-ens4,chinanews.com.102588::6,1951,CharacTER,-0.6666666666666666
trans-large-ens4,chinanews.com.102588::7,1952,CharacTER,-0.1853932584269663
trans-large-ens4,chinanews.com.102588::8,1953,CharacTER,0.0
trans-large-ens4,chinanews.com.102588::9,1954,CharacTER,-0.08333333333333333
trans-large-ens4,chinanews.com.102588::10,1955,CharacTER,-0.3610339077265147
trans-large-ens4,chinanews.com.102588::11,1956,CharacTER,-0.4698693636746734
trans-large-ens4,chinanews.com.102588::12,1957,CharacTER,-0.2918781725888325
trans-large-ens4,chinanews.com.102588::13,1958,CharacTER,-0.48
trans-large-ens4,nikkei-.111::1,1959,CharacTER,-0.44142857142857145
trans-large-ens4,nikkei-.111::2,1960,CharacTER,-0.23529411764705882
trans-large-ens4,nikkei-.111::3,1961,CharacTER,-0.19148936170212766
trans-large-ens4,nikkei-.111::4,1962,CharacTER,-0.14685314685314685
trans-large-ens4,nikkei-.111::5,1963,CharacTER,-0.17045454545454544
trans-large-ens4,nikkei-.111::6,1964,CharacTER,-0.265625
trans-large-ens4,nikkei-.111::7,1965,CharacTER,-0.3524390243902439
trans-large-ens4,nikkei-.111::8,1966,CharacTER,-0.43636363636363634
trans-large-ens4,nikkei-.111::9,1967,CharacTER,-0.84375
trans-large-ens4,nikkei-.111::10,1968,CharacTER,-0.2714285714285714
trans-large-ens4,chinanews.com.102709::1,1969,CharacTER,-0.7674418604651163
trans-large-ens4,chinanews.com.102709::2,1970,CharacTER,-0.532258064516129
trans-large-ens4,chinanews.com.102709::3,1971,CharacTER,-0.1377840909090909
trans-large-ens4,chinanews.com.102709::4,1972,CharacTER,-0.5714285714285714
trans-large-ens4,chinanews.com.102709::5,1973,CharacTER,-0.7521367521367521
trans-large-ens4,chinanews.com.102709::6,1974,CharacTER,-0.7485380116959064
trans-large-ens4,chinanews.com.102709::7,1975,CharacTER,-0.47804878048780486
trans-large-ens4,chinanews.com.102709::8,1976,CharacTER,-0.38961038961038963
trans-large-ens4,chinanews.com.102709::9,1977,CharacTER,-0.7846153846153846
trans-large-ens4,chinanews.com.102709::10,1978,CharacTER,-0.2857142857142857
trans-large-ens4,chinanews.com.102709::11,1979,CharacTER,-0.3761904761904762
trans-large-ens4,chinanews.com.102709::12,1980,CharacTER,-0.612075702075702
trans-large-ens4,chinanews.com.102709::13,1981,CharacTER,-0.6185567010309279
trans-large-ens4,chinanews.com.102709::14,1982,CharacTER,-0.6670018771788684
trans-large-ens4,chinanews.com.102709::15,1983,CharacTER,-1.0
trans-large-ens4,chinanews.com.102709::16,1984,CharacTER,-0.6580645161290323
trans-large-ens4,chinanews.com.102709::17,1985,CharacTER,-0.43283582089552236
trans-large-ens4,chinanews.com.102503::1,1986,CharacTER,-0.5904761904761905
trans-large-ens4,chinanews.com.102503::2,1987,CharacTER,-0.18055555555555555
trans-large-ens4,chinanews.com.102503::3,1988,CharacTER,-1.0
trans-large-ens4,chinanews.com.102503::4,1989,CharacTER,-0.48123519665513903
trans-large-ens4,chinanews.com.102503::5,1990,CharacTER,-0.5357142857142857
trans-large-ens4,chinanews.com.102503::6,1991,CharacTER,-0.4486904761904762
trans-large-ens4,chinanews.com.102503::7,1992,CharacTER,-0.672566371681416
trans-large-ens4,chinanews.com.102503::8,1993,CharacTER,-0.4411506368028107
trans-large-ens4,chinanews.com.102503::9,1994,CharacTER,-0.4746025621237845
trans-large-ens4,chinanews.com.102503::10,1995,CharacTER,-0.17391304347826086
trans-large-ens4,chinanews.com.102503::11,1996,CharacTER,-0.6
trans-large-ens4,chinanews.com.102503::12,1997,CharacTER,-1.0
trans-large-ens4,chinanews.com.102503::13,1998,CharacTER,-0.5789473684210527
trans-large-ens4,chinanews.com.102503::14,1999,CharacTER,-0.31741573033707865
